,Unnamed: 0,A,date,C,D,content,polarity
1116,1116,403163207415517184,2013-11-20 14:09:33,0,2,Conmociona a Chile caso de joven que asesinó a su bebé recién nacido - Diario CAMBIO http://t.co/mjPLNMyaRH vía @diario_cambio,0
1117,1117,403162988145672194,2013-11-20 14:08:41,0,0,Colombia: Reiteran llamado a denunciar el abuso y explotación infantil en Cali http://t.co/2oAucZrJan,0
1118,1118,403162857413414913,2013-11-20 14:08:10,0,0,Argentina: El 17 de diciembre habrá sentencia en el juicio por crímenes de lesa humanidad en Salta http://t.co/X2CbaTjyXz,0
1119,1119,402932551419174913,2013-11-19 22:53:01,0,1,RT @Harineta: @SerpajChile este es un proyecto que. Vale la pena saludos a sus directores y funcionarios de esta noble institución @biobio,1
1120,1120,402901106251935744,2013-11-19 20:48:03,0,1,Por la promoción de los derechos humanos y la cultura de la Paz #MeSiguesTeSigoEntreGentebuenaonda,1
1121,1121,402812524686372864,2013-11-19 14:56:04,0,1,Convenio Serpaj Coquimbo – IPC Chile busca incorporar nuevas carreras para realizar práctica profesional en programas http://t.co/NESCehfm4j,1
1122,1122,402812317592993792,2013-11-19 14:55:15,0,0,Argentina: Realizarán en Paraná una marcha de antorchas contra el abuso http://t.co/e9KnWa8Sox,1
1123,1123,402807253746450432,2013-11-19 14:35:07,0,0,Israel: Un estudio revela el aumento del abuso infantil  http://t.co/kjNt0sXsj5,0
1124,1124,402806537221337088,2013-11-19 14:32:16,0,0,Vietnam: Destacan avances de Asociación de Protección infantil http://t.co/p6tdWEO8Q2,1
1125,1125,402804890910859264,2013-11-19 14:25:44,0,0,"Brasil: Un gigante en armas reales, prohíbe las de juguete http://t.co/llUMMrTWQU",1
1126,1126,402803485236023296,2013-11-19 14:20:09,0,0,"España: Jesús Blasco, colaborador de eldiario.es, Premio de Periodismo y Derechos Humanos 2013 http://t.co/F3A6cb64YK",1
1127,1127,402801123171774465,2013-11-19 14:10:46,0,0,México: Reconocen al DF como 'Capital Mundial de la No Violencia 2013' http://t.co/xkLXI0lC36,0
1128,1128,402799380371353601,2013-11-19 14:03:50,0,0,Cuentacuentos que fomentan la cultura de paz (+Video) http://t.co/xOgX7yYzAX http://t.co/af1AzAAs2G,1
1129,1129,401066541120122880,2013-11-14 19:18:09,0,1,"Estamos impulsando nuestra campaña de navidad #YoRegalounGestodePaz, escucha la reflexión de Adolfo Pérez Esquivel: http://t.co/WQr1GqHocL",1
1130,1130,401021498351046656,2013-11-14 16:19:10,0,0,PNUD concluye que políticas de mano dura en seguridad ciudadana “han fracasado” - El Mostrador http://t.co/H7JBAAqOjk vía @elmostrador,0
1131,1131,401021172029997056,2013-11-14 16:17:52,0,0,Violación y esterilización forzada en los 80 y 90 fueron crímenes de lesa humanidad http://t.co/CX66XFdx2m vía @larepublica_pe,0
1132,1132,401011414652813312,2013-11-14 15:39:06,0,0,SERPAJ – Los Lagos: Por una Cultura de la Paz y los Derechos Humanos: La Transformación Creativa del Conflicto Social http://t.co/TuIbo2b02R,1
1133,1133,400968840118423553,2013-11-14 12:49:55,0,0,Se requiere Educador/a Diferencial para Programa PIB Barrio O’Higgins de Valparaíso | Serpaj Chile http://t.co/pwrbAzwlvU,1
1134,1134,400592484688216064,2013-11-13 11:54:25,0,1,RT @NgelDominguez: @SerpajChile LA #MOIDDHHPy Y SU AGENDA CONFIRMADA HASTA EL MOMENTO (Con ruego de difusión)... https://t.co/joeRL8Ht7B,1
1135,1135,400591140841193472,2013-11-13 11:49:05,0,0,III concurso de fotografía “Desnudando la prevención del VIH/Sida e Infecciones de transmisión sexual”. http://t.co/8ry0lMhsjQ,1
1136,1136,400341837912633345,2013-11-12 19:18:26,0,0,Video: Jornada de capacitación en ASI para los equipos especializados | Serpaj Chile http://t.co/3aV53JPGSm,1
1137,1137,400237464021110784,2013-11-12 12:23:42,0,2,RT @NgelDominguez: @SerpajChile Inicia Misión de Observación Internacional a la Situación de los DD.HH. en Paraguay #MOIDDHHPy: http://t.co…,1
1138,1138,400237401265942528,2013-11-12 12:23:27,0,3,RT @serpaj_py: Carlos Martínez. Chile. Servicio Paz y Justicia Chile @SerpajChile  #MOIDDHHPy,1
1139,1139,398423759411232768,2013-11-07 12:16:41,0,3,RT @yasnita34: Atención amigos @SerpajChile busca Psicólogo para San Antonio. Enviar CV y pretensiones de renta a pai.sanantonio@serpajchil…,1
1140,1140,398422549883002880,2013-11-07 12:11:52,0,0,@yasnita34 el mail es pai.sanantonio@serpajchile.cl gracias por ayudarnos a difundir!,1
1141,1141,398422287474368512,2013-11-07 12:10:50,0,0,Abogados de Derechos Humanos publican libro con antecedentes inéditos del caso “degollados”...[+] http://t.co/9LXPyn1s97,0
1142,1142,398422237419565056,2013-11-07 12:10:38,0,0,Opinión: Educar para la paz&lt;br/&gt;  http://t.co/F0bK6hk2PP vía @opiniondezamora,1
1143,1143,398422155391557633,2013-11-07 12:10:18,0,0,España: El Senado pide al Gobierno medidas contra el abuso sexual infantil en el deporte http://t.co/EiKOEczYK4 vía @marca,0
1144,1144,398419737928941568,2013-11-07 12:00:42,0,0,La UA desarrolla un método para evaluar la violencia infantil en las escuelas http://t.co/tJ5kjEeYfX,0
1145,1145,398419653602447360,2013-11-07 12:00:22,0,0,Ley de control preventivo de identidad podría atentar contra los DDHH http://t.co/vWtJquAaa6 vía @uchileradio,0
1146,1146,398102418618978305,2013-11-06 14:59:47,0,0,La restitución de derecho a la educación de niños niñas y jóvenes realizada por Serpaj Curicó | Serpaj Chile http://t.co/IPyg0FdmFb,0
1147,1147,398059009942355968,2013-11-06 12:07:18,0,0,Opinión: Educar para la Paz… | Las2orillas: http://t.co/8wcEo4NSQ2,1
1148,1148,398058898206109696,2013-11-06 12:06:51,0,0,Colombia: Piden más atención a la infancia- Edición electrónica Diario del Otún http://t.co/q1RLiFsdYA,0
1149,1149,398058640734572544,2013-11-06 12:05:50,0,0,Ministra de Justicia entrega cuentos didácticos para prevenir el abuso sexual a niños en San Bernardo  http://t.co/S9qyJg25Ee,0
1150,1150,398058574242652160,2013-11-06 12:05:34,0,0,Venezuela: La intolerancia y la violencia también van a la escuela http://t.co/2EpsJ7f9fb,0
1151,1151,398056288367550464,2013-11-06 11:56:29,0,0,Opinión: Cultura de paz http://t.co/5b6UMNeuqe vía @eluniversocom,1
1152,1152,398053404393496576,2013-11-06 11:45:01,0,0,Serpaj requiere profesionales para Programa de Intervención Especializada para Viña del Mar y Villa Alemana. http://t.co/EFAVusjmSp,1
1153,1153,398052314453663744,2013-11-06 11:40:41,0,1,RT @yasnita34: Atención psicólogos @SerpajChile tiene cupo laboral para San Antonio. Cv y pretesiones de renta a pai.sanantonio@serpaj.cl,0
1154,1154,397706492046241792,2013-11-05 12:46:31,0,0,Se necesitan educadores en la Región de Los Lagos http://t.co/McMTavziPa RT @DonDateador @SrDatos @SNDATOS @yokierotrabajar @ndatos,1
1155,1155,397705449551585280,2013-11-05 12:42:22,0,1,"Serpaj Chile requiere Educador/a Social “PEC – Trekanche”, en Puerto Montt, Región de Los Lagos http://t.co/F3z307is3F",1
1156,1156,397703175576514560,2013-11-05 12:33:20,0,1,RT @SPimiento: @SerpajChile @serpaj_py Buenas noticias para la #ObjecionDeConciencia en Colombia: El reclutamiento militar cambiará http://…,1
1157,1157,397703160019828736,2013-11-05 12:33:16,0,1,RT @CristianMo11: @SerpajChile @SerpajAysen http://t.co/F8oxoirGNs,1
1158,1158,397703134384234496,2013-11-05 12:33:10,0,2,"RT @ciclosenred: Iniciamos con @SerpajChile, Curso Especializado en Abuso Sexual Infantil a 50 profesionales de todo el país, gracias por l…",1
1159,1159,395574818504204288,2013-10-30 15:36:00,0,0,"@CristianMo11 compañero, saludamos gratamente la creativa iniciativa. Puede enviarnos los afiches al mail comunicaciones@serpajchile.cl",1
1160,1160,395574376856166400,2013-10-30 15:34:15,0,0,UID prepara capacitación técnica para equipos especializados que trabajen con situaciones de abuso sexual infantil. http://t.co/YzsiF4mv1a,1
1161,1161,395572794752499712,2013-10-30 15:27:58,0,1,RT @CristianMo11: @SerpajChile una ley integral de infancia http://t.co/oBsIwGRENz,1
1162,1162,395572624451203072,2013-10-30 15:27:17,0,1,@CristianMo11 nuestro desafío es que este Estado reconozca a nuestros niñ@s como sujetos de derecho http://t.co/t4dkYb413X,1
1163,1163,395572104227454976,2013-10-30 15:25:13,0,1,"RT @CristianMo11: @SerpajChile. Intervención urbana ,  por una ley integral de infancia, coyhaique http://t.co/RHHEzx4bIH",0
1164,1164,395544772636860416,2013-10-30 13:36:37,0,1,"RT @ciclosenred: 5, 6 y 7 de Noviembre Curso Especializado en Abuso Sexual a 50 prof. de @SerpajChile Gracias por confiar en nuestra propue…",1
1165,1165,395544668160950272,2013-10-30 13:36:12,0,0,"@PalancaRock buena pregunta, Acá existe un sindicato, a diferencia de la mayoría de las corporaciones en nuestro país",1
1166,1166,395208686651453440,2013-10-29 15:21:08,0,0,Comisión Interamericana de DD.HH analizará libertad sindical en Chile http://t.co/JF65JSNTxB vía @el_ciudadano,0
1167,1167,395208560746831872,2013-10-29 15:20:38,0,0,Opinión: Los derechos humanos no tienen nacionalidad http://t.co/8dv60rnX3A vía @elrepuertero,0
1168,1168,395208319595343872,2013-10-29 15:19:40,0,0,España: Un estudio del Provincial relaciona la personalidad con el consumo de drogas  http://t.co/MkrNF9s308 vía @levante_emv,0
1169,1169,395207992108273664,2013-10-29 15:18:22,0,0,Drogas en el Biobío: Consumo de Pasta Base permanece bajo en 2013  http://t.co/F4v6eg1piy vía @elConcecuente,0
1170,1170,395207731780395008,2013-10-29 15:17:20,0,1,"ONU: El pianista Lang Lang, nuevo Mensajero de la Paz http://t.co/9De3EeUiO7 vía @El_Universal_Mx",1
1171,1171,395207547486867456,2013-10-29 15:16:36,0,0,España: La 'Caravana por la Paz' tratará de recoger alimentos para los refugiados saharauis. Ideal http://t.co/L6u7gmIFum vía @ideal_almeria,1
1172,1172,395207398123507712,2013-10-29 15:16:00,0,1,Guatemala: Impulsan campaña por la paz | http://t.co/qFZvGewhG6 http://t.co/kCzzhsYCSW vía @siglo21gt,1
1173,1173,395207075409580033,2013-10-29 15:14:44,0,0,"México: ""Pobreza agrava el maltrato infantil"" http://t.co/ioDQaRs70F",1
1174,1174,395206900104441856,2013-10-29 15:14:02,0,0,México: Carencia de políticas contra maltrato infantil http://t.co/3DXcSEi9Ks,0
1175,1175,395162518907154432,2013-10-29 12:17:40,0,1,Susana Pimiento participa en foro “Armamentismo y educación para la Paz” organizado por Serpaj – Curicó http://t.co/9N61OxpIib,1
1176,1176,393527527790366720,2013-10-25 00:00:48,1,5,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a jóvenes chilenos http://t.co/R22S7TDCOx Ayúdanos con un RT",1
1177,1177,393402249969688576,2013-10-24 15:43:00,0,1,RT @MarcaTuVoto_Est: @SerpajChile Infinitas gracias !,1
1178,1178,393398842982277120,2013-10-24 15:29:27,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @Rdemocratica",0
1179,1179,393398784954101760,2013-10-24 15:29:13,0,1,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @MarcaTuVoto_Est",0
1180,1180,393398712560386048,2013-10-24 15:28:56,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @Evelyn_2014",0
1181,1181,393398515033858048,2013-10-24 15:28:09,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @ComandoMichelle",0
1182,1182,393398425552576513,2013-10-24 15:27:48,0,1,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @RoxanaEsPueblo",0
1183,1183,393398364303147008,2013-10-24 15:27:33,0,1,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @marcelclaude",0
1184,1184,393398297521438720,2013-10-24 15:27:17,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @marcoporchile",0
1185,1185,393398160833261568,2013-10-24 15:26:45,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @manugarpez",0
1186,1186,393398093351104512,2013-10-24 15:26:29,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @lostres",0
1187,1187,393397976590086144,2013-10-24 15:26:01,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @difamadores",0
1188,1188,393397855173357568,2013-10-24 15:25:32,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @Porlaputa",0
1189,1189,393397649686007808,2013-10-24 15:24:43,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @elfracaso",0
1190,1190,393397588931534849,2013-10-24 15:24:28,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @laotravoz",0
1191,1191,393397506207264769,2013-10-24 15:24:09,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @cecarrami",0
1192,1192,393397440507682816,2013-10-24 15:23:53,0,1,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @CristianMo11",0
1193,1193,393396869436411907,2013-10-24 15:21:37,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @Karolcariola",0
1194,1194,393396817359937536,2013-10-24 15:21:24,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @rvfradiopopular",0
1195,1195,393396756613828608,2013-10-24 15:21:10,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @MovilizateChile",0
1196,1196,393396738330853376,2013-10-24 15:21:06,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @fel_chile",0
1197,1197,393396672669044737,2013-10-24 15:20:50,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @CreaIzquierda",0
1198,1198,393396610199076866,2013-10-24 15:20:35,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @izqautonoma",0
1199,1199,393396185173479424,2013-10-24 15:18:54,1,3,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @PrensaPEsquivel",0
1200,1200,393395549807718400,2013-10-24 15:16:22,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @UNE_Chile",0
1201,1201,393395465355411456,2013-10-24 15:16:02,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @gabrielboric",0
1202,1202,393395388712890368,2013-10-24 15:15:44,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @karestroika",0
1203,1203,393395350607634432,2013-10-24 15:15:35,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @panchofigueroa",0
1204,1204,393395265358397440,2013-10-24 15:15:14,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @sebafarfans",0
1205,1205,393395172211306497,2013-10-24 15:14:52,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @camila_vallejo",0
1206,1206,393395078871269376,2013-10-24 15:14:30,1,1,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @GiorgioJackson",0
1207,1207,393395003780640768,2013-10-24 15:14:12,0,0,"""Yo les diría que sean rebeldes..."" mensaje de Pérez Esquivel a l@s jóvenes chilenos http://t.co/RRphA9jhTE RT @NoamTitelman",0
1208,1208,393355153593495552,2013-10-24 12:35:51,0,0,El aporte del Pib “Nelson Mandela” a la restitución de derechos de niños y niñas de Andacollo. | Serpaj Chile http://t.co/R9gJEYYZKq,0
1209,1209,393005266834186241,2013-10-23 13:25:31,1,0,Conoce nuestro proyecto piloto de Viviendas de Apoyo a la Integración Social en Valparaíso: http://t.co/BFZjT2rsQh vía @youtube,1
1210,1210,393002773463056384,2013-10-23 13:15:37,0,0,Procesan en Chile a 79 agentes por la desaparición de líderes comunistas en 1976 http://t.co/80O6yKspFf vía @eldiarioes,1
1211,1211,393002606744047616,2013-10-23 13:14:57,0,0,"Opinión: ""La paz es mucho más que la ausencia de guerra y de enfrentamientos...""http://t.co/o4o8CFUeRm",1
1212,1212,393002319240900608,2013-10-23 13:13:49,0,0,México: Gobierno y sociedad deben atender maltrato infantil http://t.co/smRKukhu6H,0
1213,1213,393002101954981889,2013-10-23 13:12:57,0,0,Puerto Rico: Grave problema de maltrato infantil  http://t.co/9yOLMVya1O,0
1214,1214,392999830790090753,2013-10-23 13:03:55,0,12,RT @antifachas_cl: Si en #Uruguay Senado aprobó desafiliación de las AFP (AFAP) para volver a sist de Previsión Social xq en CHILE no? http…,0
1215,1215,392999673163952128,2013-10-23 13:03:18,0,10,"RT @subversivos_: Doctrina Parot, TEDH y Derechos Humanos: una explicación sencilla sobre el por qué de la sentencia, la realidad  http://t…",0
1216,1216,392999388236513280,2013-10-23 13:02:10,0,8,RT @ONU_derechos: Atención #Uruguay: en minutos comienza la revisión del Comité #ONU de Derechos Humanos al país. Síguela en vivo aquí: htt…,1
1217,1217,392998685585715201,2013-10-23 12:59:22,0,0,"Se requiere Asistente social, área protección, Valdivia. http://t.co/M0yFgGqoS8 @DonDateador @SrDatos @SNDATOS @yokierotrabajar @ndatos",1
1218,1218,392998194285920256,2013-10-23 12:57:25,0,0,Se requiere psicólogo/a para Centro PAI Mosaico – Valparaíso http://t.co/bAMmLkkteR @DonDateador @SrDatos @SNDATOS @yokierotrabajar @ndatos,1
1219,1219,392727767730499584,2013-10-22 19:02:51,0,0,Pamela Pereira:  http://t.co/2QtMO9TVAK vía @CNNChile,0
