,Unnamed: 0,A,date,C,D,content,polarity
1166,1166,591268206402269184,2015-04-23 15:51:40,0,3,RT @gonzalo_sanchez: Les dejo el documental que realice para @ChilenoDecision en.visita a la tragedia de copiapo https://t.co/yf7RjSW5rV cc…,1
1167,1167,591067043874664448,2015-04-23 02:32:19,1,51,Hoy estrenamos nuestro #DOCU #CHILENOSXELNORTE Te invitamos a verlo y a sumarte a la campaña... http://t.co/PLpLoEiw2q,1
1168,1168,591066857974669312,2015-04-23 02:31:35,0,2,Hoy estrenamos nuestro #DOCU #CHILENOSXELNORTE Te invitamos a verlo y a sumarte a la campaña https://t.co/AZss25m4L8 Ellos hoy nos necesitan,1
1169,1169,591053086820532224,2015-04-23 01:36:51,0,0,Llegó el momento! en minutos Chilenos con Decisión estrena el DOCU #ChilenosXElNorte  te esperamos !,1
1170,1170,590332515807850496,2015-04-21 01:53:34,0,2,Mañana Estrenamos nuestro documental del viaje de Chilenos con Decisión a la zona de la emergencia en Copiapo!... http://t.co/SdOaltGOQ4,1
1171,1171,589595815913619456,2015-04-19 01:06:11,0,0,"""La zona cero"" el nombre que bautizó nuestra amiga Andrea Torres, presidenta de la junta de Vecinos en la villa... http://t.co/sS71im2dk1",1
1172,1172,589246750046744577,2015-04-18 01:59:07,0,0,Hoy nuestro Coordinador territorial de Tarapaca Jose Luis Quijada en reunion con el equipo de la  oficina social... http://t.co/rDY7hjcqIX,1
1173,1173,588893402747559936,2015-04-17 02:35:02,0,0,Los esperamos a todos! aca el trabajo en equipo es fundamental. Los damnificados lo merecen! Sumate!!!!... http://t.co/gUjwg4HbfD,1
1174,1174,588890754480746497,2015-04-17 02:24:31,0,1,Los esperamos a todos! aca el trabajo en equipo es fundamental. Los damnificados lo merecen! Sumate!!!!   https://t.co/yrCcfsXXx0,1
1175,1175,588543608950784000,2015-04-16 03:25:05,0,0,Recuerda! Nuestros amigos de la villa Copayapu de Copiapo son damnificados. Hoy CHILENOS CON DECISION trabaja por... http://t.co/wR7p7DaL9T,1
1176,1176,588395315985829888,2015-04-15 17:35:49,0,0,Recuerda estamos en campaña. Necesitamos tu aporte. La ayuda de todos lograra generar un gran beneficio para la... http://t.co/p0WQYGPpvF,1
1177,1177,588229679175327745,2015-04-15 06:37:38,0,1,"Chilenos con Decisión apoya a la villa Copayapu en Copiapo, la zona cero de la emergencia!!!! ahi estaremos junto... http://t.co/jbsCQ3XNXp",1
1178,1178,588182483209998336,2015-04-15 03:30:06,0,0,"profesional o estudiante de Medicina, enfermería, kinesiologia, técnico paramedico!! necesitamos su ayuda en... http://t.co/AR5NMboUKB",1
1179,1179,588180549958819842,2015-04-15 03:22:25,0,1,"RT @Christobravo: profesional o estudiante de Medicina, enfermería, kinesiologia, técnico paramedico!! necesitamos su ayuda en VOLUNTARIADO…",1
1180,1180,588165642274111488,2015-04-15 02:23:11,0,0,ATENCIÓN LA GENTE DAMNIFICADA EN COPIAPO!!!! FAVOR DIFUNDIR EN SUS MUROS! http://t.co/jpc7hzpMtz,0
1181,1181,588164096782163970,2015-04-15 02:17:02,0,0,No lo olvides Necesitamos la ayuda de todos!!!! comparte el mensaje y apoyanos!!! Son 90 familias de la villa... http://t.co/3mWybzP1BR,1
1182,1182,587791021456523264,2015-04-14 01:34:34,0,0,Para que dimensionemos la gran catástrofe en Copiapo en la estación Paipote. CHILENOS CON DECISION estará... http://t.co/6QIqRoCt0V,1
1183,1183,587412420202627072,2015-04-13 00:30:09,0,0,Nuestra Coordinadora de la región de Atacama en la comuna de Copiapo Solange Solar Arriagada a través de Andrea... http://t.co/USNnnwUVOz,1
1184,1184,587337139148496896,2015-04-12 19:31:00,0,0,Seguimos adelante en el proceso en terreno junto a quien lo necesita! #ChilenosConDecision al servicio de las... http://t.co/mmTP4qmibR,0
1185,1185,587034840295460864,2015-04-11 23:29:47,0,0,"La pequeña Belen de cuatro años entregando su aporte, donado por un compañero de su escuela de lenguaje,  para ir... http://t.co/RZBKW70GGB",1
1186,1186,586976914729861121,2015-04-11 19:39:36,0,0,Gracias a la querida Margarita Avila y al Pato Roblero Amos De La Frecuencia por permitir salir al aire en vivo... http://t.co/YRg0mUi0ki,1
1187,1187,586968920231251969,2015-04-11 19:07:50,0,0,Ahora en vivo desde http://t.co/FUa5qfbWKA Radio FM Music Christopher Bravo Ramirez Presidente de... http://t.co/Oo937AWgVP,1
1188,1188,586724158400307200,2015-04-11 02:55:14,0,0,Presentamos el primer grupo de donación desde el sindicato de la empresa Voila. Coordinado por la señora Maria... http://t.co/bg2xNtTjbc,0
1189,1189,586579355033329664,2015-04-10 17:19:51,0,0,Feliz cumpleaños para ti Carlos Pinochet! Chilenos con Decisión te desea éxito y alegrias. http://t.co/BwIpAavAbK,1
1190,1190,586365050128093184,2015-04-10 03:08:16,0,0,Hoy se incorpora a las filas de Chilenos con Decisión nuestro amigo Carlos Pinochet.  El nos aportará desde su... http://t.co/LOvLb8SKAU,1
1191,1191,586125468082040832,2015-04-09 11:16:15,0,0,Recuerda que no debemos bajar los brazos.  La ayuda para los Damnificados es URGENTE! te necesitamos.  Tu aporte... http://t.co/n2tYFrVJom,0
1192,1192,585913978884399104,2015-04-08 21:15:52,0,19,RT @GobiernodeChile: Este 10/4 vence el plazo para que organizaciones sociales postulen al Fondo de Fortalecimiento http://t.co/NqMRvEJ4Js …,1
1193,1193,585405738723495936,2015-04-07 11:36:19,1,1,"Paipote En Copiapo ha sido afectado. Estamos en campaña para ir en su ayuda. Mira el video, sumate y difunde https://t.co/yrCcfsXXx0",0
1194,1194,585241465451843584,2015-04-07 00:43:33,0,2,"Recuerda, compartir en tus redes sociales!!!! Copiapo hoy necesita tu ayuda. cuento contigo para ello, en equipo... http://t.co/Ri0Z8H3nEQ",1
1195,1195,584898844837732354,2015-04-06 02:02:06,0,0,Nuestra coordinadora Solange Solar Arriagada desde Copiapo entregando esperanza y alegria a los niños juntos al... http://t.co/pwZaHq7W48,0
1196,1196,584760213670100994,2015-04-05 16:51:13,0,0,Nuestro equipo estuvo en terreno. Las necesidades son múltiples te pedimos tu ayuda hay mucha necesidad.  Contamos contigo!,1
1197,1197,584524516870729729,2015-04-05 01:14:39,0,0,CHILENOS CON DECISION emprende viaje de regreso a Santiago.  En la ciudad de Copiapo región de Atacama queda... http://t.co/3JJ4Xyxzpt,1
1198,1198,584452438393954304,2015-04-04 20:28:14,0,3,RT @clariiitasilva: El norte nos necesita. Los amigos de @ChilenoDecision estan trabajando duro x ellos http://t.co/foACxhs2fP  @Siliconval…,1
1199,1199,584375073391390721,2015-04-04 15:20:49,0,1,RT @Christobravo: Desde la zona cero con damnificados de Paipote Copiapo @ChilenoDecision  cuenta de la emergencia! https://t.co/qAE7tWHC1L…,0
1200,1200,584375065363542018,2015-04-04 15:20:47,0,2,RT @Christobravo: Desde la zona cero con damnificados de Paipote Copiapo @ChilenoDecision  cuenta de la emergencia! https://t.co/qAE7tWHC1L…,0
1201,1201,584375057717338114,2015-04-04 15:20:45,0,1,RT @Christobravo: Desde la zona cero con damnificados de Paipote Copiapo @ChilenoDecision  cuenta de la emergencia! https://t.co/qAE7tWHC1L…,0
1202,1202,584375048074612736,2015-04-04 15:20:43,0,9,RT @Christobravo: Desde la zona cero con damnificados de Paipote Copiapo @ChilenoDecision  cuenta de la emergencia! https://t.co/qAE7tWHC1L…,0
1203,1203,584375040503840769,2015-04-04 15:20:41,0,1,RT @Christobravo: Desde la zona cero con damnificados de Paipote Copiapo @ChilenoDecision  cuenta de la emergencia! https://t.co/qAE7tWHC1L…,0
1204,1204,584375031884558337,2015-04-04 15:20:39,0,1,RT @Christobravo: Desde la zona cero con damnificados de Paipote Copiapo @ChilenoDecision  cuenta de la emergencia! https://t.co/qAE7tWHC1L…,0
1205,1205,584374959570554880,2015-04-04 15:20:22,2,1,"Desde la zona cero con damnificados de Paipote Copiapo @Christobravo   cuenta de la emergencia! https://t.co/yrCcfsXXx0"" @PANCHOSAAVEDRA",0
1206,1206,584371875108806656,2015-04-04 15:08:06,1,1,En vivo desde la zona cero junto a los damnificados de Paipote en Copiapo @Christobravo nos cuenta de la emergencia! https://t.co/yrCcfsXXx0,0
1207,1207,584353444422557696,2015-04-04 13:54:52,1,2,Christopher Bravo Presidente de Chilenos con Decisión nos cuenta su experiencia en Copiapó tras el desastre... http://t.co/GfCXkV0jVH,0
1208,1208,584319780888293376,2015-04-04 11:41:06,0,1,Disfrutando un rico almuerzo después de una jornada de trabajo junto a los damnificados en Paipote Copiapo. El... http://t.co/P9lJ001kWs,1
1209,1209,584215262787936256,2015-04-04 04:45:47,1,3,Nuestro presidente @Christobravo  en  terreno junto a los damnificados de Paipote en Copiapo. Que ejemplo! http://t.co/HAfSuVslEm,0
1210,1210,584178226056003585,2015-04-04 02:18:37,0,0,"Hoy Chilenos con Decisión estuvo en terreno, en Paipote dentro de Copiapo junto a los Damnificados. En equipo... http://t.co/LnZysqadTo",0
1211,1211,584141850413522944,2015-04-03 23:54:04,0,0,Nuestro equipo recién está bajando de la tragedia. Pronto más noticias e información.  #COPIAPO,1
1212,1212,583798604403499008,2015-04-03 01:10:08,0,2,RT @Christobravo: Ahora @Christobravo  @gonzalo_sanchez viajando a #Copiapo junto a los damnificados #MovilidadSocial @ChilenoDecision http…,1
1213,1213,583797792155508737,2015-04-03 01:06:54,3,3,Ahora @Christobravo  @gonzalo_sanchez viajando a #Copiapo junto a los damnificados #MovilidadSocial @ChilenoDecision http://t.co/u4YCSpFa5B,0
1214,1214,583796586888601600,2015-04-03 01:02:07,1,1,"Llegó el momento! Ya en camino desde Santiago,  Christopher Bravo presidente de Chilenos con decisión  y Gonzalo... http://t.co/T8TNXfwhei",1
1215,1215,583593832916332544,2015-04-02 11:36:27,0,0,@Marco38Silva ir al lugar indicado en lA publicación.  Exito en eso.,1
1216,1216,583593574043881473,2015-04-02 11:35:25,0,2,RT @klaudioinostroz: Amig@s a ponerse con @ChilenoDecision apoye!! RT http://t.co/q82Swcmr1P,1
1217,1217,583593200478244865,2015-04-02 11:33:56,0,2,Hoy viajamos a Copiapo. En terreno junto a los damnificados.  Contamos contigo #fuerzanortedechile @ChilenoDecision http://t.co/qkog1StM4i,1
1218,1218,583324895628681217,2015-04-01 17:47:47,0,1,"Estimados, se necesitan 60 personas hombres y mujeres mayores de 18 años para trabajar en la Onemi por 15 dias,... http://t.co/5akZAcB6gZ",0
1219,1219,583230544944615425,2015-04-01 11:32:52,0,1,Seguimos adelante! Junto a los damnificados del norte del pais! Ayúdanos! http://t.co/NYX0jwR3TY,0
1220,1220,583065190838722560,2015-04-01 00:35:48,0,1,RT @klaudioinostroz: Ayudemos a @ChilenoDecision con esta noble causa del Norte #FuerzaAlNorteDeChile 👍👍 http://t.co/OaqHP4bXSu,1
1221,1221,582870024530096128,2015-03-31 11:40:17,1,3,Familias enteras confían y esperan nuestra ayuda. Ponte la mano en el corazon! Cuento contigo!  #fuerzanortedechile http://t.co/5SvuXGZBa4,0
1222,1222,582864319827722240,2015-03-31 11:17:37,0,2,Sin tu ayuda no lograremos llegar a la meta. Sumate a la campaña.  Aun hay tiempo!  Contamos contigo! http://t.co/HLiAeWF1PA,0
1223,1223,582743711278333953,2015-03-31 03:18:22,0,0,http://t.co/Imsruxiv0r,1
1224,1224,582719882376159232,2015-03-31 01:43:41,0,5,"RT @gonzalo_sanchez: Estimados, la ONG @ChilenoDecision viaja este fin de semana a entregar ayuda y reconstrucción, si pueden aportar RT ht…",1
1225,1225,582569229267898368,2015-03-30 15:45:02,0,2,Nuestro equipo viaja a Copiapo. necesitamos financiar viaje para no ser carga de los damnificados. Ayúdanos para... http://t.co/Edl7KQlGXy,1
1226,1226,582564816168067072,2015-03-30 15:27:30,1,49,Te necesitamos! @ChilenoDecision  viaja a Copiapo por emergencia a entregar ayuda a damnificados #FuerzaNortedeChile http://t.co/DqmASY5ZSC,0
1227,1227,582502967288455169,2015-03-30 11:21:44,0,0,Un resumen de del estado en lo vivido hasta el día de ayer en la Ciudad de Copiapo.  Favor difundir.,1
1228,1228,582371504366714880,2015-03-30 02:39:21,0,1,Valoramos el apoyo recibido por voluntarios y el equipo de Chilenos con Decisión en el Norte de nuestro país. http://t.co/NEeYbAxlPm,1
1229,1229,582352751277015040,2015-03-30 01:24:50,0,0,Damos las gracias a nuestro amigo Jose Manuel Gonzalez quien ha sido el primero en generar una donacion para... http://t.co/UAGMHmw9fm,1
1230,1230,582297452688080896,2015-03-29 21:45:05,0,0,Recuerda que estamos en campaña de donación de artículos para los damnificados del norte ( COPIAPO Y EL INTERIOR... http://t.co/8QVjfaF3xx,1
1231,1231,582282635394854912,2015-03-29 20:46:13,0,0,ESTÁ PASANDO URGENTE DESDE COPIAPO:  Nuestra coordinadora de Copiapo Solange Arriagada nos informa:  1.- ha... http://t.co/MOAUXoIdGM,1
1232,1232,582177560387272704,2015-03-29 13:48:41,0,1,No perdamos tiempo y ayúdanos a seguir recolectando ayuda! Comparte en tu muro y redes sociales. Concreta... http://t.co/GYs79SHQtv,1
1233,1233,582022057518587904,2015-03-29 03:30:46,0,1,"RT @KlgoIsrael: Amigos, para los que quieran ayudar al Norte, les dejo esta info para difundir. Toda ayuda sirve @ChilenoDecision http://t.…",1
1234,1234,582022003600826368,2015-03-29 03:30:33,0,5,RT @AyudaAlProjimo_: Vía “@ChilenoDecision:  #AyudaAlNorte favor difundir y RT MASIVO  #FuerzaNortedeChile http://t.co/oEQagUQL1X,1
1235,1235,582021715422781440,2015-03-29 03:29:25,2,1,"Te Necesitamos #FuerzaNortedeChile #ayudanorte recolectamos estos artículos, @PANCHOSAAVEDRA @DonDatos @Christobravo http://t.co/uKCJX2Qz4o",1
1236,1236,582021490977218560,2015-03-29 03:28:31,0,0,"Te Necesitamos #FuerzaNortedeChile #ayudanorte recolectamos estos artículos, sumate!!! Contamos contigo http://t.co/dg91guUxxI",1
1237,1237,581908367297363968,2015-03-28 19:59:00,0,0,Te presentamos la lista de artículos que necesitamos para nuestra campaña de emergencia para las regiones de... http://t.co/41fairk0sD,1
1238,1238,581848626533675008,2015-03-28 16:01:37,0,0,"Christopher Bravo, presidente de la ONG CHILENOS CON DECISION  junto a  Patricia Ferrer Galaz Directora. Raúl... http://t.co/GbuQOXBLet",0
1239,1239,581655208511561729,2015-03-28 03:13:02,1,0,@victorramirez gracias por seguir nos leemos. Hablemos por Dm,1
1240,1240,581654956979167232,2015-03-28 03:12:03,0,0,@ruflomarq gracias por seguir.  Nos leemos,1
1241,1241,581643367362113536,2015-03-28 02:25:59,0,0,Reporte de nuestra amiga Solange Arriaga coordinadora de Chilenos con Decisión en la Región de Atacama comuna de... http://t.co/ni00p903Ug,1
1242,1242,581637826120388608,2015-03-28 02:03:58,0,1,"RT @Christobravo: @RodrigoArosL como presidente de la Ong @ChilenoDecision  valoro, agradezco y destaco tu enorme corazón y gran aporte a n…",1
1243,1243,581637203048177665,2015-03-28 02:01:30,5,4,@RodrigoArosL si!Muchas gracias! Todo suma. Nuestra campaña es al alcance nuestro algo mas micro ayudar bien a 6 a 7 familias @Christobravo,1
1244,1244,581637021132820480,2015-03-28 02:00:46,0,4,"RT @RodrigoArosL: @ChilenoDecision espero poder a enviar agua que es lo que esta a mi alcance, no tenemos mayores recursos, ojalá mucha gen…",1
1245,1245,581635059213594624,2015-03-28 01:52:59,0,0,@RodrigoArosL hola en lo que nos puedas cooperar lo valoramos.  Manejamos datos de familias en Tarapaca y copiapo. http://t.co/e9lthCwhxN,1
1246,1246,581633860997242880,2015-03-28 01:48:13,0,0,"ÚLTIMO REPORTE SITUACIÓN CLIMÁTICA, REGIÓN DE TARAPACÁ.  De acuerdo a los datos entregados por las autoridades,... http://t.co/PzbDpaXHao",1
1247,1247,581510013513924608,2015-03-27 17:36:05,0,0,HOY TARAPACA Y ATACAMA NOS NECESITAN! AYUDANOS Y COMPARTE EN TUS REDES SOCIALES. A TODOS NOS PUEDE PASAR!... http://t.co/hhtvyMY4P9,1
1248,1248,581414608482652160,2015-03-27 11:16:59,0,1,"ESTÁ PASANDO! URGENTE REGION DE TARAPACA:   Informe: mamiña, parka, macaya lluvias intensa aumento del caudal,... http://t.co/0ylnEtqGJU",0
1249,1249,581275024599945217,2015-03-27 02:02:20,1,1,@javierasuarez #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/DagxaevOYs,1
1250,1250,581274738783326208,2015-03-27 02:01:11,1,1,@ceciperez1 #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/5VMb11lgLc,1
1251,1251,581274546570924033,2015-03-27 02:00:26,0,11,@MarceSabat #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/tZzPmA0UU4,1
1252,1252,581274477994123265,2015-03-27 02:00:09,0,3,@AmplitudChile #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/yO5RGmmX2m,1
1253,1253,581274403519991809,2015-03-27 01:59:52,0,1,@benjavicunamori #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/FG32tMXLac,1
1254,1254,581274289237823488,2015-03-27 01:59:24,2,7,@patonawrath #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/jIxgrD8SWa,1
1255,1255,581274216508592128,2015-03-27 01:59:07,2,3,@lilyperez #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/uymW7lcK69,1
1256,1256,581274035612442624,2015-03-27 01:58:24,0,1,@Edoyanez #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/2mFymzZkp1,1
1257,1257,581273557570818048,2015-03-27 01:56:30,0,1,RT @RutJhoanna: “@ChilenoDecision: @PANCHOSAAVEDRA #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile http://t.…,1
1258,1258,581272438513733632,2015-03-27 01:52:03,0,1,@cuevaspato #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/sbG5uOZcOQ,1
1259,1259,581272286067589121,2015-03-27 01:51:27,0,1,@ScarlethCardena  #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/s2SYNGSBfS,1
1260,1260,581272093377077248,2015-03-27 01:50:41,0,1,@Rayenaraya  #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/5H9ipKnRtO,1
1261,1261,581271821850439680,2015-03-27 01:49:36,0,2,@FreddyStock #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/xjLfAcH5HC,1
1262,1262,581271713868021760,2015-03-27 01:49:10,0,1,@acaniulef #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/4QP7c88rji,1
1263,1263,581271556095082496,2015-03-27 01:48:33,0,3,@J_Fco #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/fKWbdbfxvS,1
1264,1264,581270362798866433,2015-03-27 01:43:48,0,0,@jananeme #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/BY7Si1rrwZ,1
1265,1265,581270091670663169,2015-03-27 01:42:43,0,0,@AndreaAristegui #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/jGVioFZBCU,1
1266,1266,581269801189961729,2015-03-27 01:41:34,0,0,@mxperez #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/9UpY3z2CUl,1
1267,1267,581269644230545408,2015-03-27 01:40:57,0,0,@tvn_gonzalo #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/CZKhq97nyZ,1
1268,1268,581269503868297217,2015-03-27 01:40:23,0,0,@renenaranjo #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/mRGggda7wj,1
1269,1269,581269124879372289,2015-03-27 01:38:53,0,0,@carolinademoras #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/zWh4nwSjZs,1
1270,1270,581268964912820225,2015-03-27 01:38:15,1,7,@maca_tondreau #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/tlmqQcXmdM,1
1271,1271,581268844624351232,2015-03-27 01:37:46,0,0,@josemvinuela #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/feLhFIkNb6,1
1272,1272,581268740811186176,2015-03-27 01:37:21,0,0,@KathySalosny #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/h0nFZwFTm6,1
1273,1273,581268551270547457,2015-03-27 01:36:36,0,0,@KarendTV #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/wPThbSG184,1
1274,1274,581268410081869825,2015-03-27 01:36:03,0,0,@SoledadOnetto #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile @Christobravo http://t.co/etoR9HqpbI,1
1275,1275,581268162894827520,2015-03-27 01:35:04,0,0,@christianpino #AyudaAlNorte favor difundir y RT MASIVO @ChilenoDecision  #FuerzaNortedeChile http://t.co/EJJdREpg3A,1
