,Unnamed: 0,A,date,C,D,content,polarity
813,813,373542296710430721,2013-08-30 20:26:38,1,3,"Apoya a los niños c/cáncer de FNH y sus familias, comparte video 1 min http://t.co/Ek0Madawnr    30 y 31 agosto Colecta Nacional RT",1
814,814,373542050219577344,2013-08-30 20:25:39,0,2,RT @andreapuebla5: @copano @JorgePalaciosP @Nuestros_Hijos http://t.co/kDK4gEMhMR,1
815,815,373541976093634560,2013-08-30 20:25:21,0,1,RT @alexarivs: @copano @Nuestros_Hijos tendremos todos plata suelten los cocodrilos por los niños con cancer.....,0
816,816,373541952114814976,2013-08-30 20:25:16,0,1,RT @mabelenro: @copano @Nuestros_Hijos son una fundación increíble!! Que nadie se quede sin ayudar!!,1
817,817,373541931919224832,2013-08-30 20:25:11,0,0,@copano muchas gracias por toda la difusión!!!! seguimos a full en las calles de Arica a Pta Arenas con nuestros voluntarios :),1
818,818,373541316501577728,2013-08-30 20:22:44,0,1,RT @MiriamJohannaGM: Recuerden hoy 30 y 31 fund. nuestros hijos realiza colecta para const el 1er Centro Oncologico Infantil.,1
819,819,373539539366576128,2013-08-30 20:15:40,1,1,Ánimo a todos nuestros voluntarios que pese al frío están en las principales calles del país con las pilas puestas por los niños con cáncer,0
820,820,373535856000122880,2013-08-30 20:01:02,3,4,"@MariaLuisaGodoy, @oscarmansillava, Franca Imboden y @javierasuarez gracias d corazón por acompañarnos en la colecta http://t.co/kMJhfekOwC",1
821,821,373534661147754496,2013-08-30 19:56:17,1,1,"Los invitamos a escuchar a la vicepdta. de Fund @Nuestros_Hijos, Marcela Zubieta, en @radioagricultu Seguimos con todo en la colecta!",1
822,822,373533212531630080,2013-08-30 19:50:32,0,2,"RT @ceciliarod: Vieron gente de rojo hoy en la calle??? Es @nuestros_hijos que está en colecta nacional, con tremendo objetivo. A apoyar!!!",0
823,823,373533070806118400,2013-08-30 19:49:58,0,59,RT @copano: Los niños con cáncer te necesitan! Colecta Nacional F.@Nuestros_Hijos este 30 y 31 de agosto. Haz tu aporte en fnh.cl,0
824,824,373531075609235456,2013-08-30 19:42:02,0,5,RT @SA_LaSegunda: Fundación @Nuestros_Hijos comienza colecta para construir centro oncológico infantil | http://t.co/7WaDnaur8y,1
825,825,373530968360878080,2013-08-30 19:41:37,0,20,RT @javierasuarez: Recuerde que hoy y mañana hay colecta nacional de @Nuestros_Hijos para juntar fondos y crear 2do centro oncológico para …,0
826,826,373530918100541440,2013-08-30 19:41:25,0,2,RT @marceloroldancl: #UnBuenConsejo @Nuestros_Hijos 30 y 31 de agosto Colecta Nacional. Anticipa tu ayuda!! http://t.co/fByVfY0utf por favo…,1
827,827,373530406231867392,2013-08-30 19:39:23,0,0,Antofagasta también será parte de la colecta nacional de Fundación Nuestros Hijos http://t.co/1zgAbyXI25 vía @soyantofagasta,0
828,828,373528735250534400,2013-08-30 19:32:44,0,7,RT @MariaLuisaGodoy: Ayuden todos en la colecta de la Fundación Nuestros Hijos que se realiza hoy y mañana. Atienen al 60% de los niños con…,1
829,829,373521919791738880,2013-08-30 19:05:40,0,0,nacion.cl - Actriz Francisca Imboden participó en colecta por niños con cáncer http://t.co/3RF5PukUic vía @nacioncl,0
830,830,373521780079460352,2013-08-30 19:05:06,0,6,"RT @jereisrael: Un RT xfa!!  “@Nuestros_Hijos: @jereisrael buscamos ""obreros del amor"" para construir 1er centro oncológico infantil http:/…",1
831,831,373521365023744000,2013-08-30 19:03:27,0,4,RT @javierasuarez: En metro El Salvador ayudando en colecta @Nuestros_Hijos para construir nuevo centro oncológico y seguir ayudando a niño…,1
832,832,373521307951841280,2013-08-30 19:03:14,0,28,"RT @ramirez_polo: Hoy y mañana es la colecta de la Fundación @Nuestros_Hijos, que ayuda a niños de escasos recursos enfermos de cáncer: htt…",1
833,833,373521103919906816,2013-08-30 19:02:25,0,1,"RT @OskrPa3cio069: ""@javierasuarez: Venga a ayudar !! Lo estoy esperando junto a @Nuestros_Hijos !! http://t.co/X4cUI4T17N""Bella!Hermosa!",0
834,834,373521040791445504,2013-08-30 19:02:10,0,10,RT @cuevaspato: Hoy es la colecta de la Fundación @Nuestros_Hijos. Para construir centro oncológico. Puedes necesitarlo. Colabora.,1
835,835,373520976606019584,2013-08-30 19:01:55,0,1,"RT @diego_reyes_h: Toda la suerte para @Nuestros_Hijos en su colecta del dia de hoy, ojala la gente coopere, ya que su labor es espectacular",1
836,836,373520720975769600,2013-08-30 19:00:54,0,3,@MariaLuisaGodoy Gracias Mary por tu ayuda incondicional con los niños con cáncer de Fundación Nuestros Hijos :),1
837,837,373519872329674752,2013-08-30 18:57:31,0,1,RT @FelipePolanco: Hoy y mañana hay una colecta nacional para la Fundación @Nuestros_Hijos. Nuestros niños con cáncer te lo agradecen.,1
838,838,373517084514213888,2013-08-30 18:46:27,1,2,Fundación Nuestros Hijos realiza colecta nacional este viernes y sábado http://t.co/PTAqtDzHht vía @CNNChile,0
839,839,373489258717130752,2013-08-30 16:55:53,0,6,RT @javierasuarez: Venga a ayudar !! Lo estoy esperando junto a @Nuestros_Hijos !! http://t.co/QPygFXpXRv,0
840,840,373488985818947584,2013-08-30 16:54:47,0,3,RT @marceloroldancl: #UnBuenConsejo @DunkinDonutsCL ¡Atención amigos! Recuerden hoy es la Colecta Nacional @Nuestros_Hijos q ayuda a niños …,1
841,841,373488915287535617,2013-08-30 16:54:31,0,1,"RT @El_Maux: Hoy colecta fundación ""Nuestros Hijos"" aporte... no se haga ;)",1
842,842,373440537367310336,2013-08-30 13:42:17,0,14,RT @CNNChile: ¡Colabora! Fundación Nuestros Hijos realiza colecta nacional este viernes y sábado http://t.co/G3NSQCWMms #CNNChile,1
843,843,373440460213063680,2013-08-30 13:41:58,0,5,RT @BarbaraCamposP: Comenzando el día tempranito con la colecta de Fund. @Nuestros_Hijos todos a colaborar! Con los voluntarios o fnh.cl ht…,1
844,844,373236578425896960,2013-08-30 00:11:49,0,7,Nuestro amigo #Titae @lostres te invita Colecta Nacional FNH 30 y 31 de agosto #niñosconcáncer http://t.co/WNFMSLOZ7X @copano @TonkaTP RT,1
845,845,373226443762700288,2013-08-29 23:31:33,0,2,Los Chancho en Piedra se suman a la Colecta Nacional de FNH 30 y 31 de agosto http://t.co/WrWL6TYBUq #niñosconcáncer @LaloIbeas,0
846,846,373205714509914112,2013-08-29 22:09:10,2,4,"mañana estaremos tempranito 7am en vivo con @CNNChile para dar el vamos a la colecta nacional No se lo pierdan! Por un hijo cn cáncer, todo!",1
847,847,373203071456665600,2013-08-29 21:58:40,0,1,@nicolemusica  también nos ayudó a difundir la colecta de Fundación @Nuestros_Hijos por los niños con cáncer. http://t.co/zPdXhrmVza RT,1
848,848,373143524360728576,2013-08-29 18:02:03,0,0,Gracias @acaniulef por tu tiempo para enviar este saludo y apoyar la colecta de los niños con cáncer. 30 y 31 agosto http://t.co/wx6hZ0Xngl,1
849,849,373143325055807489,2013-08-29 18:01:16,0,0,Gracias @acaniulef por tu tiempo para enviar este saludo y apoyar la colecta de los niños con cáncer. 30 y 31 agosto http://t.co/uHfeTRCLSd,1
850,850,373142691648782336,2013-08-29 17:58:45,0,0,Se un obrero del amor y ayuda a construir el centro oncológico infantil @nuestros_hijos @acaniulef te invita a ayudar http://t.co/15hfasd1pP,1
851,851,373130921781637120,2013-08-29 17:11:58,0,11,RT @javierasuarez: Mañana / 10:30 / estaré en Metro estación Salvador / colecta fundación @Nuestros_Hijos que ayuda a niños con cáncer. Aní…,1
852,852,373130885945511937,2013-08-29 17:11:50,0,1,@javierasuarez gracias Javi x apoyar siempre esta iniciativa y a los pequeños con cáncer. Nos vemos mañana :) #ColectaFNH 30 y 31 agosto,1
853,853,373129532082905089,2013-08-29 17:06:27,0,2,Fundación busca construir primer centro de apoyo a familias de niños con cáncer http://t.co/x3fpkgF66l vía @biobio,0
854,854,373113915875393537,2013-08-29 16:04:24,0,2,"@jereisrael En Fundación @Nuestros_Hijos buscamos ""obreros del amor"" para construir 1er centro oncológico infantil :) http://t.co/hJYTSgc9bw",1
855,855,373112772214530048,2013-08-29 15:59:51,0,0,@SoledadOnetto Gracias por tu apoyo!,1
856,856,373112595625955329,2013-08-29 15:59:09,1,7,"Este viernes y sábado ayuda a Fund. @Nuestros_Hijos a levantar 1er centro oncólogico infantil de Chile. Por un hijo con cáncer, todo! fnh.cl",1
857,857,373093422610935808,2013-08-29 14:42:58,0,0,@jereisrael Gracias!!!,1
858,858,373090148843409408,2013-08-29 14:29:57,2,22,"Apoya a los niños c/cáncer de y sus familias, comparte video 1 min http://t.co/Ek0Madawnr   30 y 31 agosto Colecta Nacional @ramirez_polo",0
859,859,373089761612685312,2013-08-29 14:28:25,0,1,"Apoya a los niños c/cáncer y sus familias, comparte video 1 min http://t.co/Ek0Madawnr   30 y 31 agosto Colecta Nacional @AlvaroRudolphy",0
860,860,373089534713409537,2013-08-29 14:27:31,0,2,"Apoya a los niños c/cáncer y sus familias, comparte video 1 min http://t.co/Ek0Madawnr   30 y 31 agosto Colecta Nacional @SoledadOnetto",0
861,861,373089330308194304,2013-08-29 14:26:42,0,0,"Apoya a los niños c/cáncer de FNH y sus familias, comparte video 1 min http://t.co/Ek0Madawnr   30 y 31 agosto Colecta Nacional @jereisrael",0
862,862,373089142780874752,2013-08-29 14:25:57,0,0,"Apoya a los niños c/cáncer de FNH y sus familias, comparte video 1 min http://t.co/Ek0Madawnr   30 y 31 de agosto Colecta Nacional @TonkaTP",0
863,863,373088884046839808,2013-08-29 14:24:56,1,5,"Apoya a los niños c/cáncer y sus familias, comparte video 1 min http://t.co/Ek0Madawnr  30 y 31 agosto Colecta Nacional @MariaLuisaGodoy",0
864,864,373088365224026112,2013-08-29 14:22:52,0,7,"Apoya a los niños c/cáncer de FNH y sus familias, mira este video 1 min http://t.co/Ek0Madawnr 30 y 31 agosto Colecta Nacional @Alvaropaci",0
865,865,373083945786564608,2013-08-29 14:05:18,1,2,Agradecidos de todos quienes se han puesto la camiseta por los pequeños con cáncer y estarán cmo voluntarios #Colecta http://t.co/RVlldWA95G,1
866,866,373081156557606912,2013-08-29 13:54:13,0,0,Estamos ahora en @ExpresoBiobio de @radiobiobio contando de nuestra colecta y el desafío de levantar el 1er. Centro Oncológico de Chile :),1
867,867,372827633412612097,2013-08-28 21:06:49,0,2,"gracias @rubionatural por ayudarnos a difundir la colecta de este viernes y sábado :) Por un hijo con cáncer, todo! http://t.co/MwTzUBLCPv",1
868,868,372824707352915968,2013-08-28 20:55:11,0,0,"@LaloIbeas te invitamos a ver este lindo video, vale la pena! Apoya nuestra Colecta Nacional 30 y 31 de agosto :) http://t.co/Ek0Madawnr",1
869,869,372807633993867264,2013-08-28 19:47:21,1,3,"Amigos hagan 1 pausa donde estén y vean este video y compártanlo, vale la pena Colecta Nacional 30 y 31 de agosto  http://t.co/Ek0Madawnr RT",0
870,870,372741226446848000,2013-08-28 15:23:28,1,9,@TonkaTP @Bienvenidos13  Este viernes y sáb realizaremos colecta para crear 1er centro oncológico infantil d Chile http://t.co/1xF8PhEmqq RT,1
871,871,372726502510432256,2013-08-28 14:24:57,0,8,@rubionatural te cuenta porqué colaborar en colecta por niños cn cáncer este viernes y sáb. http://t.co/66RtqSGwWL http://t.co/1xF8PhEmqq RT,0
872,872,372410930102927360,2013-08-27 17:30:59,0,2,RT @NickyDoremix: Buena la entrevista de @RadioPaulaFM.Una buena forma de crear conciencia en el tipo de atención q merecen los niños con c…,1
873,873,372407418916843521,2013-08-27 17:17:02,1,1,Comienza entrevista a la Dra. Marcela Zubieta de Fundación Nuestros Hijos en @RadioPaulaFM Te invitamos a escucharla! #ColectaFNH,1
874,874,372389369287421952,2013-08-27 16:05:18,0,1,"Nuestra Directora Médica, Marcela Zubieta estará a las 13:00hrs en @RadioPaulaFM conversando con @alvarez_monse de la colecta :) 106.9fm",1
875,875,372051443210924032,2013-08-26 17:42:31,0,3,RT @SA_LaSegunda: Organizan encuentro latinoamericano de #cáncer infantil en Chile @Nuestros_Hijos | http://t.co/wM9eUAIDMH,1
876,876,372051377280667648,2013-08-26 17:42:15,0,2,Organizan encuentro latinoamericano de cáncer infantil en Chile | S.A.: http://t.co/TwBRcamtbt,1
877,877,370998854176366592,2013-08-23 19:59:54,0,0,"""Estar aquí nos hace ver las cosas q tenemos mejorar y ver hasta dnde podemos llegar"", Leslie Ducret, Panamá, en ncuentro organizado por FNH",1
878,878,370992547436326912,2013-08-23 19:34:50,0,1,Hoy en #ICCCPO estuvo tb Leslie Ducret de Fund. Fanlyc de Panamá quien compartió acerca del cáncer de su hija y cómo así surgió esta inst.,1
879,879,370967964528279552,2013-08-23 17:57:09,0,0,"Uno de los principales desafíos es motivar a profesionales d Bolivia pq sólo 1 de 4 niños con cáncer recibe atención, Dr. Onostre en #ICCCPO",1
880,880,370966975771443200,2013-08-23 17:53:14,0,1,Seguimos desde la VR el desarrollo de @IntChildCancer #ICCCPO Ahora mesa sobre Políticas Públicas y Rol de ONGs http://t.co/cLvzsepcpS,1
881,881,370925448537972737,2013-08-23 15:08:13,0,3,RT @jmanalich: RT @ClinicoChile: Video: El ministro @jmanalich se refiere a la misión de cuidar a los niños con #cáncer. #ICCCPO... http://…,0
882,882,370922103026888704,2013-08-23 14:54:55,0,1,"Gracias @homecenter_cl @AguaLate, LabChile, y Liquimax x estar en @ICCCPO Gran diálogo sbre Cocreación d valor social http://t.co/jKwGHWeJEK",1
883,883,370914933178781696,2013-08-23 14:26:25,0,0,http://t.co/wFgVMZiUyF,1
884,884,370606225118883840,2013-08-22 17:59:44,0,0,"Compartimos en nuestro facb una galería con fotos de la jornada inaugural de @ICCCPO, donde nos acompañó la Primera Dama y Ministro de Salud",1
885,885,370574483884498944,2013-08-22 15:53:36,0,0,Esta mañana el Dr. Arnaldo Pangrazzi nos ha conmovido con sus palabras sobre misión y tarea del voluntariado @ICCCPO http://t.co/uCr3z5csY1,1
886,886,370572974929096704,2013-08-22 15:47:36,1,3,Desde la V región les contamos detalles de la segunda jornada del encuentro internacional de Organizaciones de Cáncer Infantil. #ICCCPO 2013,1
887,887,370318370257649664,2013-08-21 22:55:54,0,2,"RT @ClinicoChile: Padre Pangrazzi: ""La obra humana más bella es ser útil al prójimo"" (Sófocles) #ICCCPO @Nuestros_Hijos",1
888,888,370317909920210944,2013-08-21 22:54:04,0,2,RT @ClinicoChile: Marcela Zubieta @Nuestros_Hijos: en #Chile estamos en un muy buen nivel en tratamiento del #cáncer inf. y destaca en Lati…,1
889,889,370316146215354368,2013-08-21 22:47:04,0,2,RT @ClinicoChile: Video: El ministro @jmanalich se refiere a la misión de cuidar a los niños con #cáncer. #ICCCPO... http://t.co/tVCPeDtFTx,0
890,890,370316028074405888,2013-08-21 22:46:35,0,3,RT @Seba_V_S: En la inauguración de la séptima jornada latinoamericana ICCCPO @ Icare http://t.co/TsevPDyBqn,1
891,891,370304356194603008,2013-08-21 22:00:13,0,3,A esta hora FNH lidera el VII Encuentro Latinoamericano d Organizaciones d Ayuda al Cáncer Infantil ICCCPO Chile 2013 http://t.co/fRz6pRxKex,1
892,892,368369110133919745,2013-08-16 13:50:14,0,0,@marielauau Por favor envíanos tu consulta a contacto@fnh.cl,1
893,893,368368474986258432,2013-08-16 13:47:43,0,0,"@Sadalmelik Sí, x favor mándanos un mail a contacto@fnh.cl y te responderemos a la brevedad. Gracias!",1
894,894,364820652957511681,2013-08-06 18:49:56,0,1,RT @XimeSandoval: Evento @Nuestros_Hijos y @DunkinDonutsCL celebrando el día del niño ! http://t.co/1RvzQSoDCL,1
895,895,364819350160539649,2013-08-06 18:44:45,0,4,RT @agschile: ¡Ha llegado carta! Fundación Nuestros Hijos nos invita a apoyarlos en su Colecta Nacional el próximo 30 y 31 de... http://t.c…,1
896,896,359716518520565761,2013-07-23 16:47:55,0,29,RT @copano: La Fundación @Nuestros_Hijos tiene colecta el 30 y 31 de Agosto! Ayudemos a esa linda causa! :) RT! http://t.co/U8sFrec3kZ,1
897,897,359715917044797441,2013-07-23 16:45:32,1,1,Conoce los alimentos q generan felicidad  http://t.co/mIAJjKEmdT http://t.co/SjQ9eLWTeQ,1
898,898,359424463068098561,2013-07-22 21:27:24,0,1,@Alisonmandel ayúdanos a conseguir voluntarios para nuestra Colecta 30 y 31 de agosto #niñosconcáncer RT por favor ;) http://t.co/LYTqCaZxzk,1
899,899,359394164393259008,2013-07-22 19:27:00,0,0,@angelicacastro_ Muchas gracias Angélica por tu constante compromiso y ayuda que entregas con tanto amor a nuestros niños :),1
900,900,359393774004207617,2013-07-22 19:25:27,0,34,RT @angelicacastro_: Ayudamos a cumplir este sueño! Miles de niños con cáncer podrán acceder a este centro en forma gratuita! http://t.co/R…,1
901,901,359352568285122560,2013-07-22 16:41:43,1,1,"Si te alimentas bien y ejercitas bien, vives bien! Nuestros niños te aconsejan   http://t.co/M6a9wLLNoI  RT http://t.co/o9vFYJjdAr",1
902,902,357504215767195648,2013-07-17 14:17:01,2,23,Nuestros niños con cáncer te necesitan más q nunca!! 30 y 31 de agosto Colecta Nacional. Anticipa tu ayuda!! http://t.co/vCtb2083cS,0
903,903,357502186390958083,2013-07-17 14:08:57,0,3,RT @angelicacastro_: “@KarenUribarri: Fundación Nuestros Hijos - Angelica Castro (@angelicacastro_): http://t.co/qnRYrHERpy vía @youtube”//…,1
904,904,356860039153197058,2013-07-15 19:37:18,2,2,Avanza proyecto que amplía permiso laboral a padres de niños con cáncer: Piden que sea con sueldo http://t.co/tBOSjfg1bS,0
905,905,355796965260402689,2013-07-12 21:13:01,0,2,Recibimos el fin de semana con este consejo: El deporte cada vez más importante en los tratamientos contra el cáncer http://t.co/6Sms9ghQaw,1
906,906,355795641059917825,2013-07-12 21:07:45,0,8,RT @angelicacastro_: Feliz! #proyectomisschile y la visita a fundación @Nuestros_Hijos Vamos x ese sueño de nuestros niños. http://t.co/X6x…,1
907,907,355795475951132674,2013-07-12 21:07:06,0,2,RT @marceloroldancl: #UnBuenConsejo @Nuestros_Hijos Aporta en Bco. Santander Nº1201204 Rut 72.038.400-0 a Fundación Nuestros Hijos http://t…,1
908,908,355715335967612928,2013-07-12 15:48:39,1,5,Padres de niños con cáncer podrán acceder a mayor permiso laboral para cuidar a sus hijos http://t.co/FK7tEFiRMI,0
909,909,355066199106801664,2013-07-10 20:49:13,3,6,Mientras + voluntarios + posibilidades de cumplir nuestra meta #ColectaNacional Inscríbete en http://t.co/66RtqSGwWL http://t.co/APNTVOfjBo,0
910,910,354609518866464770,2013-07-09 14:34:32,3,9,"@elfergonzalez con Lumi ""Hay q entregar todo y nunca pensar en q se va a perder"" Gracias x tu apoyo @angelicacastro_ http://t.co/hqE3rNjE2g",1
911,911,354603885719076864,2013-07-09 14:12:09,1,2,Fernando González y Angélica Castro trabajando juntos por nuestros niños con cáncer! http://t.co/rikXMBwbCq http://t.co/N3StfbTwqt,1
912,912,354346279922446336,2013-07-08 21:08:31,0,2,Niños con cáncer de ocho países celebran fiesta “Art is Love” | S.A.: http://t.co/7h2dyPWwCu,0
913,913,353159647248658433,2013-07-05 14:33:16,0,0,@lindorfovet también estuvo presente en nuestra #PaintFest gracias por sumarte a nuestra causa #niñosconcáncer http://t.co/u79W1SOJrW,1
914,914,353158737495740416,2013-07-05 14:29:39,2,3,@NissRosenthal @jereisrael @javierasuarez gracias x acompañarnos y alegrar en #PaintFest de nuestros niños con cáncer http://t.co/vm0olwXVJm,1
915,915,352879418747781120,2013-07-04 19:59:44,0,0,"Gracias @tv_Amaro y @ramirez_polo por acompañar a @Nuestros_Hijos en la ""Paint Fest"" Chile #niñosconcancer http://t.co/fmi21NQYRg",1
